what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414395832106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396069474
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1414396077581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396080335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396082307
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414396084108
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1414396087334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396090847
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414396093139
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1414396093421
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414396093499
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1414396093751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396104767
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414396110516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396137912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396140104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414396151914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396154769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396505356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414396520665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396526868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396700141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396708273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396773188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396781082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396859301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414396865309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396868000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396935603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414396938411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414397255811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414397258043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414397509755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414397518669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414397727018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414397738149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414397762879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414397771589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414398168957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414398197183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414398204266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414399596217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414399611919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414399612958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414399666132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414399692305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414399697138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414399854980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414399863567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414399865758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414399870631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414399871582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414400180202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414400191767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414429089945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414429092216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414429093086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414445186751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414445344776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414446536796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414452801521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414476435685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414476445715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414476449088
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414476450088
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1414476453811
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1414476455240
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1414476455242
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1414476455271
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1414476455343
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1414476455375
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1414476455424
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1414476455458
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1414476455486
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1414637591741
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1414637591785
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1414637591931
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1414637592029
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1414637592076
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1414637592129
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1414637592168
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1414637592190
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1414637592234
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1414637592328
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1414637592391
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1414637592452
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1414637592488
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1414637592529
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1414637592604
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1414637592606
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1414637592612
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1414637592649
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1414637592686
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1414637592755
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1414637592865
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1414637592893
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1414637592930
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1414637592957
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1414637592976
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1414637592988
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1414637593013
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1414637593024
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1414637593032
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1414637593114
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1414637593146
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1414637593148
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1414637593205
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1414637593242
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1414637593277
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1414637593288
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1414637593303
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1414637593361
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1414637593371
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1414637593382
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1414637593405
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1414637593447
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1414637593515
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1414637593642
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1414637593660
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1414637593693
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1414637593735
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1414637593804
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1414637593822
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1414637593835
